6241	10403
4540	4694
8945	10075
3433	10379
163	8027
7337	10489
197	350
9354	9604
7305	23601
657	659
3181	10432
26263	55884
55014	126003
156	7852
6745	58477
1816	4160
1809	5362
54461	387522
3717	4352
1294	2157
22995	27229
5983	56852
3895	5879
6208	6234
4088	56937
150468	259266
3550	4236
1983	6223
9055	10592
1981	6164
5928	10014
5529	151246
4171	11073
23168	25920
6132	6168
1292	8974
2994	6005
2207	8514
4173	7298
6429	10236
2185	5599
6208	6231
5528	8243
10427	11196
5861	10890
991	4008
4541	25915
1660	9716
3836	3838
3675	3683
5432	23379
9320	26091
1601	8301
5201	84790
2033	4089
3017	8329
3689	84418
3134	3660
7337	57542
7311	23118
5870	90196
2197	6142
6168	6170
10540	57511
3799	11127
566	1511
4512	4513
6205	51187
6228	25873
5684	5706
1398	10152
84078	89890
6160	6167
6698	353135
11137	84916
824	5829
4509	4536
6128	6164
4512	4540
6222	6234
1933	6176
64114	196527
185	4988
3190	27238
6139	6157
720	721
3836	10971
6207	6227
1956	3918
5879	8976
3135	3663
1062	29127
6222	6223
521	84833
2696	55970
6632	6637
2185	6461
1080	2147
553	680
5695	9232
2033	5929
2975	11128
6189	11224
8085	25942
6147	6206
5688	9978
6122	6228
323	351
1894	5879
10857	10970
489	4853
8365	8970
2773	2788
6142	6159
6122	6203
7311	23607
1656	80153
1524	126006
9918	55143
50840	259295
10199	79954
9604	57630
23332	91147
9459	29984
1639	10540
6133	6231
6223	9349
2537	3433
10285	10713
2792	594857
6130	6161
1347	84833
26146	64792
6231	6233
6122	6205
1557	1576
6193	6234
7311	23521
4535	4541
6204	6207
56995	84085
3882	54474
2200	7076
3017	126961
6157	6230
4734	9320
3434	9636
719	945
5711	7311
5584	56288
133	11245
6136	6228
2826	84539
1453	2801
53905	405753
55850	113220
472	84142
5707	10383
8334	8970
6128	6230
10236	27316
1063	259266
2197	6157
6049	8881
1793	10458
5094	23020
6147	6176
2132	375790
5715	7316
11073	63967
1660	51692
6152	6230
102	10618
2071	9014
6156	6204
6426	10250
6165	6203
4724	10476
5335	6850
22948	63971
3915	54972
2316	5063
51264	64976
1994	10432
9343	51729
1453	6194
1292	1295
6146	6168
6129	6235
4539	4712
6205	27340
6207	6230
10885	65083
5695	51330
5861	57403
6633	11325
1781	121441
6434	27339
9742	55112
595	4602
3214	3217
6161	51187
1241	2863
3685	4240
6159	6181
4116	6160
640	29760
338	3698
399	7409
50832	54429
3486	11167
1669	8993
156	5578
6175	6230
8317	23649
9493	11113
10381	84790
6147	6155
8615	8729
9652	23517
1340	1347
6168	6207
9014	57504
8568	57696
7852	9564
996	23327
4771	122786
10250	23511
1062	151246
6232	7514
1398	3320
8021	79023
1431	2747
1910	3827
10466	57511
6133	6181
9372	25930
6923	9978
90	659
3429	3433
5872	326624
6165	6224
1062	22974
6128	6234
5298	8394
6155	6173
5781	7525
22936	84524
6194	9349
160364	338339
6203	11224
5515	6500
4116	29107
8570	11052
1439	6776
26589	51264
8318	54962
6230	63931
1121	126432
164	2799
6124	6146
6161	6205
6605	9031
6233	90678
142689	154881
6135	6207
5525	9978
389	9938
3833	64837
3920	6836
2932	5516
891	64151
51068	117246
4509	4537
6139	6164
1783	6709
10618	22848
23160	56919
5516	22919
6628	51340
10762	55143
6152	6203
344892	390059
5271	5329
7852	83737
6240	10592
26586	259266
2243	3026
3594	7297
57122	57551
11193	22826
301	2788
996	1912
258	9210
9818	23511
1453	2197
116	5746
1915	9045
2064	5336
2268	4301
6908	8812
55252	221937
2521	3181
54165	57542
10236	10594
9833	55165
6133	6147
238	943
24137	29127
7311	90293
6168	6176
6139	6208
3689	5023
4050	5716
2533	3937
1495	4301
6241	11004
3685	5829
2185	5781
338	1080
6138	6160
1956	22905
6128	6141
5861	10540
11338	84271
6169	6231
3831	64837
558	7409
11224	25873
2535	5599
4602	5432
3191	3192
5434	5725
23279	55746
1788	57332
5660	55970
22974	64151
6205	6224
1855	81839
6210	6235
6222	25873
10540	24137
2358	23601
5747	8976
5777	7414
6160	6223
1595	3157
6232	6234
10236	10432
4125	6037
945	84418
378	11014
6143	6160
10075	80204
6205	6208
6209	140801
399	7984
2131	9672
389	4627
891	151246
6125	6202
1329	388753
6132	6170
5822	8568
6601	6605
55720	83743
7514	23332
6154	6194
2207	3937
2792	2918
23397	24137
6657	57167
6241	9833
81792	170690
6231	9887
8804	203068
10254	25977
3915	10970
9133	11004
6181	9045
10342	81562
6610	7132
3216	3217
9349	25873
514	4724
399	23526
51203	56992
6160	6234
2811	2815
