4694	27089
3672	3688
26146	79659
23291	65264
6139	6222
6202	6224
3320	85378
974	29760
5432	7316
1062	23095
1435	4924
3185	84991
9138	29984
1763	55388
3054	80335
6631	51645
7311	92421
5797	25945
174	2243
6129	6206
2209	2268
1794	9844
2847	6752
916	940
6229	11103
6206	6235
7337	11275
23517	134430
4591	65264
3185	5725
1432	5062
3984	54434
6147	6207
2159	2266
6144	11224
274	11252
988	1660
695	5336
932	2204
8351	8970
6500	142689
6194	6207
100	51816
5594	10971
9879	55660
6141	6223
3655	3914
325	3015
10426	55755
4713	126328
10484	126003
983	5983
6165	6224
10714	23649
6625	11338
29074	55168
1731	23157
6175	6181
5500	5516
90025	91694
3127	4261
6160	6193
51172	84572
6204	23049
9126	23279
6790	84962
10892	257397
7756	64149
7514	55746
5438	6633
3897	284217
5928	116092
6155	6232
7110	10466
8365	333932
6128	6155
10022	259287
1499	23291
10236	11338
54820	55143
4008	55884
4539	4712
8568	25926
54850	63891
7321	84962
7486	11073
51118	80135
4536	4538
797	7252
4670	220988
6175	9349
10097	26130
6124	6141
6714	7402
988	5591
6142	6228
23291	197131
1499	5819
891	5526
9844	10458
344892	390059
1981	6154
6129	6230
57154	65264
57678	253558
8329	8337
23142	26190
4988	84539
6173	6189
6202	53918
1660	1994
6147	6230
6205	9801
991	151246
6124	6232
22905	115548
6233	140460
570	6233
51650	54998
1453	6234
26232	93611
1387	27327
6137	6230
2023	2597
9700	23122
6204	6207
9437	259197
10920	55884
10594	11338
671	1669
51143	55055
10250	23511
81930	113130
54778	140460
5970	10401
6122	6222
6209	6234
6217	27335
8317	23649
3561	5296
3949	5868
2207	3937
3157	4597
57479	58506
3111	3115
6201	6235
2071	4298
11004	22974
837	841
6160	6209
6128	6144
1062	54908
5878	10254
1084	2204
1058	9212
1639	24137
6204	6234
940	3695
6142	6156
6193	6218
6207	7311
11339	54069
54474	286887
9570	22872
6181	6207
6159	9045
1781	11014
56923	259295
10749	29127
2197	6175
6613	7421
7311	64219
6164	6176
6164	6202
9294	64805
6147	6227
988	3837
6774	7525
9055	22974
8085	8945
887	5020
1288	340267
6154	6234
6218	6235
51264	65003
7532	10142
8895	10970
393	11015
3688	6714
7158	7311
2033	10498
9349	9887
3558	3717
1660	10236
351	10970
11127	64792
6233	8976
5082	10574
10713	51692
4599	10379
10885	84172
5718	11059
9793	10274
3913	5747
6135	25873
6130	6222
5795	6518
50506	90527
3909	375790
4172	4176
51023	51649
796	5745
4690	9448
6171	6231
6181	6227
6233	154214
6193	6228
6143	7311
3115	7535
5861	10972
2847	2911
6167	10952
5451	55718
6155	6204
9903	221687
5829	23209
5368	50865
6132	6201
3673	3691
6133	6167
6155	9887
9700	64151
6631	84844
9493	22974
3683	3903
174	3698
6138	6170
5707	200734
813	6790
348	5360
25873	114987
10499	55588
4724	29796
5431	8085
831	3688
6136	6203
6136	6217
537	10159
6143	6201
54881	65083
6203	6228
6788	6801
10733	55142
4710	4717
6152	6229
9493	9787
4700	4709
7704	142689
23322	121441
3921	11224
2197	6129
5931	6839
23160	23404
940	5879
7316	9341
8243	23047
148	2922
6233	8975
6138	6189
595	5707
6133	6142
1783	2801
4586	26290
3912	54972
1781	2801
54885	152503
971	5336
8085	9757
1387	5469
6155	6176
3030	3032
6224	6232
1908	2865
5286	130340
6272	7164
8192	9361
5604	7529
6167	6173
1915	6122
6500	64320
7311	9341
5977	8289
5693	5695
5869	11021
332	29127
9126	23332
6500	9134
6156	6159
5004	5005
6202	25873
1756	284217
10693	55970
1956	284119
64946	79682
1669	10394
3685	199675
3837	3838
1236	4544
4332	56729
3040	3048
3882	121391
3355	5733
7328	9690
11021	51762
3320	84131
138050	170482
212	2623
6122	6156
3105	3660
1511	56729
2719	3698
972	5641
8337	8970
1781	6249
5829	10458
3688	7045
5516	81930
2197	6233
6233	55777
8689	9119
6130	6161
1981	6189
9181	171177
1241	29933
7200	84634
5294	55970
6633	6637
6709	126014
5879	257106
1938	23521
338339	100049587
6170	6189
1063	259266
1933	6154
3301	3320
6222	9349
890	1058
6602	6605
2206	2207
3875	3880
6152	6155
1364	137075
10193	26046
996	197131
6137	6189
3619	113130
27076	154064
721	3426
56902	84135
974	5336
5155	7057
996	5717
8687	54474
6227	6230
6167	6201
9879	10949
2962	8175
25839	55275
9875	22984
5685	5705
6201	6230
5887	7520
4694	4724
50813	84727
3949	5869
5657	8635
2935	6169
3326	10576
8065	9354
1601	9341
6130	6169
3921	25873
11338	84271
4240	51280
6714	57670
10749	11014
988	5062
8573	57669
6158	6189
187	2359
1824	1832
6233	22888
2967	51426
6703	6704
89890	90025
2197	6210
7153	55746
5347	11190
4736	9045
6234	9349
6714	10413
2243	5345
6173	9349
5747	10298
1291	10491
6233	64219
24137	81930
824	5829
6230	23049
3838	22974
6158	6228
3133	5696
6223	9790
3572	3977
1548	1553
