5516	5781
6045	192669
6500	26263
1981	6164
6144	6158
5708	7316
996	25831
26146	92104
9927	55669
6224	6230
5595	7534
26173	51593
285093	391211
6122	6232
23160	25885
2099	3169
27340	56902
9655	154881
6628	220988
4736	6139
6916	80142
22948	63971
6698	147409
185	2862
7110	90196
3308	3312
9972	23511
6132	6227
2790	27334
1908	1910
6147	6208
4591	26263
6160	140801
8356	8365
778	779
1041	7062
1994	3184
28973	55168
963	1536
1915	1937
64410	142689
6189	6234
6453	29763
10285	23350
1387	4205
6202	6232
10425	84085
6124	6228
57531	90025
51650	64951
1669	10394
4710	4717
2799	5707
5023	326624
3267	10096
10613	11160
521	4724
3921	9136
1439	5568
3488	7857
9877	100381270
5822	22984
6154	6203
10671	51143
4706	4725
11102	134430
6146	6228
6182	55052
4701	10975
6144	6203
26146	64792
3921	6147
8349	387103
54620	84231
9181	171177
3185	5094
4047	6713
2625	27005
391	8503
1269	63940
3854	9119
4726	7388
6809	9341
11176	51742
5861	10540
3607	7528
2286	5479
127247	131405
274	6453
6160	6194
56923	259293
6142	6154
3188	10594
4697	27089
6138	6203
6635	51639
6152	6218
6173	6223
9793	55746
4343	84441
6418	7514
5695	5701
9793	84131
6224	6233
6122	6181
5347	5905
11275	26224
5930	26249
6156	23049
3181	10657
50835	51289
6170	6230
133	55970
23142	26190
1994	220988
1650	6122
811	813
3607	55252
8655	55839
6128	6169
6206	6210
6136	6189
8453	9666
1084	2358
5741	594857
6133	6137
11004	55143
10890	51552
983	51053
7337	26190
53339	57531
79718	80205
27095	149111
6129	6169
2784	2847
6422	7474
6125	6143
5438	6637
6125	6233
8085	9739
5688	5701
7337	10193
7343	57459
5708	51330
5330	8477
11275	136371
6169	6231
5557	23595
1315	9570
857	1956
6173	6230
4736	6223
6124	6128
6233	23049
6138	6194
164	2799
11250	83551
4172	10714
677	56915
6147	6224
6228	9349
1949	2045
4952	9562
988	11193
6790	9787
6152	6161
1121	6764
55720	56902
88	4626
39	3157
6129	6130
6129	6165
6428	220988
7840	57787
6173	25873
274	23149
4736	6232
9228	9378
3191	5725
3913	9459
1508	1514
9968	23097
2770	5599
3914	5829
5347	9918
5048	5516
6146	100529239
118430	727897
6139	6152
64386	84329
338	4036
8907	23396
9787	64151
3558	6198
4172	6118
521	7388
1302	50509
54820	146057
3444	3451
6709	8729
4867	79600
6159	10399
7311	9341
6156	6202
988	9793
2064	6233
6122	6136
9039	9246
133	79924
1121	51715
7311	23586
8970	126961
54069	79172
4216	10912
3107	3134
1495	5868
5029	5724
5701	11047
3718	7297
6194	6228
5108	22832
6137	79707
6160	6204
2185	3718
5688	5705
861	6595
6176	6218
3183	220988
5903	54821
22995	27229
2914	3350
3437	55601
6222	6234
9690	84231
4353	5657
6130	6164
1050	7124
1174	10016
9410	57819
4509	4519
3689	199675
1058	79172
29796	54539
830	10282
9039	10477
6201	6204
2840	84634
3799	10749
701	51203
1116	5199
6746	58477
1991	3240
3491	3915
6170	6171
389	30851
26235	90025
6637	51503
27042	54881
4924	5589
8337	8349
79003	81565
4715	7381
6222	51187
2537	3433
29127	54443
6136	6176
6137	6206
8560	123099
6240	10051
6155	6175
4057	56729
6234	9887
9928	259266
4853	27327
6125	6146
3119	3127
6643	58533
4700	4724
2521	5725
9816	9875
4713	4726
9869	333932
6142	6164
51692	80335
7272	9833
641	2177
25909	55746
2475	6654
335	345
3094	57649
7520	79840
3437	91543
6430	10949
163	54874
6202	7311
824	831
1394	4160
388	7409
23370	171177
6169	6209
8581	154064
7311	54874
2550	51083
4998	55183
1933	6160
5469	80205
891	9787
5705	5971
6122	6207
1861	27348
3433	4599
1933	9045
3672	6709
6193	6231
4539	4540
11193	22826
6161	6167
28981	79989
671	3240
7311	23049
8347	126961
929	7097
6229	6230
1490	7004
1062	23332
9377	54539
1387	8085
2852	57007
1605	10298
26589	28998
5179	283869
6176	6232
6142	6235
6502	136371
10660	390598
5558	23595
1981	8672
3192	11338
566	1511
3212	8338
5726	6755
329	5707
5196	6370
11004	113130
3619	54821
6206	6218
10926	63967
4288	26586
6502	200845
1329	10476
332	259266
6235	27340
2054	8673
3308	9631
259293	259295
522	539
537	10159
3071	10552
2071	10920
389	94134
5339	6194
1933	6207
3579	5515
6129	6154
10540	24137
344892	390058
23352	54850
6169	11224
6455	8673
6206	6233
6124	6230
1457	1857
5266	6707
5519	51400
6147	6189
920	9026
6160	6170
4171	5422
6159	6203
9076	137075
156	8477
5290	5970
6130	6175
23244	23279
916	940
4171	4678
55863	91942
50831	56923
1277	1291
4738	285231
1500	51474
1062	1315
8945	23014
1555	54600
7316	9929
1676	3837
6147	6156
1277	8974
1639	9371
999	4646
6124	6193
6152	6227
6870	51764
3190	10236
6925	6938
3301	3320
988	55183
2209	6688
3184	220988
3191	79869
5529	81930
1495	7082
746	1603
8638	10379
9564	10787
6229	27340
6125	6222
1495	3799
10382	91147
1347	4726
7057	83706
8329	8365
1062	3799
963	3683
3055	9844
5529	6233
6132	6224
6850	64170
988	9475
51116	92399
4709	55967
1479	10236
9378	54413
4736	6159
5725	27316
55720	79954
6159	7311
1536	8655
54951	64410
1662	84365
4724	91942
7311	8453
5592	8654
332	991
3718	50615
3274	285601
4736	6228
7314	64320
2792	391195
514	1350
522	84833
521	4713
6159	6161
1292	55214
