8907	10053
3855	3888
1337	1340
26272	55236
6453	54874
10975	126328
3273	5345
10236	23020
6154	6201
6428	7919
5529	57551
6205	27340
6194	6235
1062	64151
338	462
6711	10466
1650	3920
5706	6790
1062	1063
6130	6168
3761	3785
2491	22919
6836	9276
6171	6228
523	155066
5435	23524
6173	6209
4953	51686
6204	6218
816	4137
22938	220988
4695	4713
55	154664
8085	8945
6201	9045
10767	22894
23	6059
4171	4174
10540	22930
22974	259266
8925	197131
57122	79172
6169	6194
1968	8661
1302	50509
905	23168
2197	6137
7311	9349
4301	7082
23107	65993
389	394
919	7535
1994	9416
7474	7483
5829	64098
10014	57459
8969	440689
6432	6434
5439	5451
3672	3685
2150	55970
377	5861
1793	6714
7283	22974
6138	6147
5226	7086
212	2623
6138	6223
2197	6156
88	4620
984	54801
4172	10036
6159	6181
10920	55884
6790	29127
351	8477
6161	6173
9126	23122
5347	6232
6233	55666
7335	55905
1230	2826
51289	259292
1113	6855
6133	6208
6164	6224
701	9700
9039	136371
1350	29796
7311	140801
6139	6141
6133	6209
566	4332
3113	10346
3912	5578
6233	27340
6159	6209
3619	57082
6156	6224
988	55631
831	3688
1994	8570
79659	92104
2149	2151
9320	25831
92104	150737
9978	158506
6209	6228
3433	10964
23112	26523
51715	326624
63915	84062
1452	5515
9055	22974
7311	9666
8570	11052
9727	55770
10232	27076
1969	3055
8689	9119
1499	283149
6208	6233
9493	10749
6189	6207
2475	6654
9655	10489
29078	126328
5610	23586
2251	8823
9144	11322
1033	9787
344892	387748
1969	7525
6128	6201
920	29988
6146	6727
8065	9354
6159	51187
7328	51444
1121	79958
1387	3064
2099	9687
6157	6232
10102	51021
6139	6208
1551	1576
4712	91942
1081	3623
388	4952
399	94134
4712	4724
1783	11014
6426	6434
27327	80012
3895	84141
6144	6218
1894	9833
2914	4988
6161	6194
79865	340205
7311	114987
3836	3838
8648	23097
6205	7311
6164	6189
64750	115290
7994	10499
6222	6229
3055	9564
1236	4544
5929	6872
9585	81930
813	10970
5519	10274
10945	10959
155	6344
3797	79659
6155	6233
102	84141
5294	55970
6136	6204
3912	10272
6455	7316
2058	4141
570	54363
963	64386
2197	9790
2359	11251
3084	5781
6167	6235
8394	23533
799	51764
6224	140801
1499	5795
10523	11100
23011	51715
3356	94235
1783	11127
8322	9341
2767	7204
29093	118487
6182	55052
6430	27316
6144	6207
2204	79895
2847	2918
1080	4036
3921	6130
57647	79954
6201	6223
6173	23049
5155	83706
