4512	4535
389	5217
988	56852
5591	9656
10236	10921
6182	55052
1969	5879
10403	23310
4775	5534
6208	22803
7311	83987
5725	10594
489	4853
6625	23450
8688	8689
1347	4726
111	3354
3301	3304
10552	23149
6128	6146
6218	6231
2353	4773
2268	5829
6430	22938
1445	1956
23423	54732
6157	6164
6135	6218
23627	137797
891	81930
3416	7321
64979	118487
1813	6364
6158	6193
96459	201163
990	3832
4332	6036
6223	8666
7058	9507
3091	4088
6224	7311
6156	6167
996	6233
23325	387680
26190	54778
8085	8289
990	84515
6135	6146
6122	10399
8463	10413
3553	11213
3687	53831
10425	63891
23244	23332
6141	6175
10075	51132
51122	54165
1129	4889
3635	3667
8356	8365
6144	6173
2222	6721
11250	83551
1639	10112
5725	10291
6124	6141
3832	54892
2197	6209
90025	91694
2550	51083
56923	259292
2535	4919
6272	11319
6461	7409
4519	4541
6185	29927
5547	326624
6434	57794
1315	9382
6222	6232
6605	29117
4686	9128
6152	6230
4173	5426
1398	3071
10121	57545
3135	3805
6158	6159
4540	4712
50835	259293
6202	140801
2033	26523
6601	6602
2965	8731
11102	84946
6159	6165
8243	23279
4829	5737
6189	9045
1943	2046
26005	79867
3490	6696
8615	10802
5507	6233
6156	6227
6993	8655
991	10112
966	3683
1129	5173
2209	2268
26190	140459
79600	79867
3105	6890
833	4141
3937	55740
1856	7314
991	29127
6152	6227
1610	4843
6194	6218
1307	169044
5318	5493
4867	57545
57154	65264
1121	79958
6124	6139
54742	80328
1717	3157
6231	114987
11325	51690
5501	57551
2185	5829
4904	84950
64750	115290
9320	197131
2125	3728
6235	27042
830	1781
5199	126014
2695	7434
10576	23526
6154	25873
56929	79176
5516	5781
9126	11130
3912	3915
2036	116986
6201	6208
1933	6165
6122	6232
885	3061
6147	6176
10640	23265
1340	1347
6232	23049
5610	23118
54998	64976
6124	6206
51	55825
1277	4060
120796	344892
7704	142689
89910	144699
3921	9136
6233	23168
4540	4701
1387	9967
3202	3203
4173	55388
79172	348995
117	5741
1062	5903
3675	3693
9793	22974
680	64106
1314	9632
988	1660
3122	5641
6188	6203
1500	1942
84648	353139
6157	9045
25831	57154
727	10022
2197	6229
6124	6135
23332	121441
2892	2903
317	835
6222	11224
6175	6227
1915	4736
335	462
3184	9343
23327	29082
3725	4772
3008	3024
3106	3134
55127	84172
8976	10254
6204	6222
3320	84962
6227	6235
3619	23279
6241	64151
3698	51156
6181	6222
79600	91147
199675	338339
919	3123
1783	11127
302	56729
155	6344
22974	81610
6233	51132
10592	157570
1933	6138
701	57082
5868	64145
6631	27258
3190	9716
966	51014
643	1268
1595	4047
6208	11224
682	6693
4736	6224
8394	23533
3832	9585
10193	54778
1783	54821
7316	9341
685	2069
2107	5515
990	51343
6161	9045
6136	6194
6601	55193
4171	4175
5290	9208
3105	3133
6203	23049
8347	126961
24147	79633
51096	57696
830	51014
117	2695
6434	220988
1499	5781
9672	64131
5501	9700
5905	6232
377	10540
671	5657
6230	23049
25929	57122
10749	23046
3837	3839
1781	7531
3394	3430
1282	1292
5284	55004
185	2642
7082	25937
29126	80380
1062	1315
1108	25942
3799	9585
5725	10236
4712	4728
7337	9867
6133	6235
2625	7031
886	887
4670	10949
4736	6147
9354	23304
3579	729230
5880	64333
23122	23332
1120	5130
2617	8565
187	5196
116	4914
3134	6890
3619	54821
6164	6176
6136	6159
4588	192134
6233	140459
6185	7184
4116	6165
65055	138883
4586	4588
6130	6189
8916	9039
6181	6228
506	8802
3240	56729
6189	23049
5693	5695
4014	5317
10155	25799
6141	6232
6169	6176
3673	3918
2033	5469
1500	55740
4514	4537
695	974
121504	333932
6137	6158
3200	8338
6173	6208
6167	6235
4713	7388
6136	6207
2695	5741
9833	10112
2817	375790
6727	140801
553	64106
10000	55970
1062	6790
3308	9631
1642	79913
2912	4852
6133	9349
6133	6159
50838	51289
5976	56006
6206	6233
5441	84844
54850	63891
6170	6235
5684	5688
6168	51187
6165	6188
3157	6307
1524	56670
1088	170482
5829	7525
6147	6231
2318	3688
4297	23309
4736	6169
6159	51187
6165	6207
6161	23049
2767	64407
6750	50837
6234	27340
4695	9551
4940	10612
3683	7409
4926	5116
