1741	26037
6124	6202
1314	8729
153	6344
9787	9833
9829	26052
322	333
2935	6157
1327	1337
2892	2903
932	338339
9787	55165
1329	1347
6152	6181
324	1857
2197	6135
10075	51132
2521	3183
3122	3127
2147	2153
7321	23198
9076	137075
10155	90233
9183	79980
891	29127
6218	6229
4670	9343
23014	142689
7316	11001
2550	6363
4736	6135
932	3903
1394	3973
6139	6142
4735	23322
6205	6207
6688	7805
7311	57674
1499	5584
2801	5861
9343	27316
3312	7037
4670	51692
3192	5725
6047	23291
3619	10274
6159	6181
6556	170482
552	6866
6235	11224
6133	23521
302	2519
3797	79659
8514	79895
2935	6173
6155	6228
5879	10788
2185	3685
11017	11051
6181	7178
3688	3912
51081	54998
1778	10577
2784	594857
3240	56729
6122	6207
1739	3996
639	3662
6128	6232
1398	10787
185	4922
9690	57154
6701	6704
8740	10673
199675	338339
2521	3190
4508	4514
23218	196527
9793	23047
143502	285093
2625	7031
1933	6147
4332	5657
10236	22826
5501	23122
1880	3579
6152	6171
160364	199675
10499	96764
23291	56929
4599	10379
6156	6227
6147	6231
2197	6152
51650	54998
6168	23049
5435	6633
3190	5094
3842	54464
2957	5433
6160	6170
6772	6774
999	3728
6139	6143
3304	3337
6138	6168
1398	5599
11339	51203
2633	10561
7089	83439
55832	57542
5885	286053
6936	51645
6157	6189
1655	11325
2200	401138
1605	5579
11014	11015
4714	54539
3491	10272
6168	6202
6432	220988
3913	10970
776	51764
4793	5714
388962	654483
904	5431
6223	6230
5861	10484
4853	23509
5196	94235
25897	55175
7058	9507
5872	51715
1981	6230
3123	7535
10458	100423062
9493	22974
6206	6230
23160	55720
6207	6223
6203	6222
6890	6891
5660	7852
6137	6154
9318	79754
2042	2045
8178	11267
3071	5829
3688	5788
6168	6218
26168	27043
6217	84916
138803	344892
4205	6938
6147	9887
9787	55635
6156	9045
186	3350
10594	23450
6161	6193
3320	5829
5108	22832
1605	3909
816	4137
7311	9666
3619	5528
1302	50509
10594	11100
4535	4538
9320	51132
1937	6202
963	3685
1933	9045
6164	55176
6500	7320
7155	8289
6156	140801
2980	2984
6625	10594
783	10368
5688	5705
6207	6222
7311	9341
2159	2266
5707	51330
6422	7474
8356	653604
6144	6218
5822	22984
824	7525
833	3376
6143	6230
983	7272
1778	5707
3309	10049
5266	6707
3074	5707
988	9533
84648	353137
9354	84085
5111	7027
3837	7175
4116	6160
8568	57696
2033	5929
3619	51203
1350	7388
1287	8974
7534	10971
8811	9934
163	24137
3856	3880
9212	83903
5434	54845
1290	5351
7153	55746
6175	6223
377	1783
55872	64151
7415	23526
2033	8085
3913	54972
6233	8445
6228	6232
3133	3134
56902	84128
7109	51693
57405	113130
6227	23049
3619	57082
6157	6164
7311	8445
627	5599
553	347148
1004	1016
6233	23112
9879	58517
11091	54881
6229	6233
1173	29924
2268	4301
9188	23560
6202	23049
6155	10399
6157	9349
6173	6224
6204	6223
5984	23649
1933	6144
6125	6159
966	11014
4288	7272
5516	81930
8334	8970
6176	6189
22974	121441
3646	8667
6176	6209
3094	57649
9551	29796
10236	10250
6233	8295
1452	5516
846	4829
2197	6169
1793	10152
671	8993
5930	7334
8886	84916
257313	387129
2863	9002
7479	7484
3071	10458
3689	3693
5021	10874
6464	6850
727	10022
23149	51429
22974	259266
11250	83551
4536	4539
6891	6892
6868	7311
1655	4809
7249	7532
1453	6228
87	5879
999	6935
7514	54821
4992	344892
6601	6605
6124	6125
5905	6232
899	51343
3619	10592
26005	79867
51143	55055
5441	79035
990	5422
10663	51289
2147	5020
3190	220988
6143	6205
4539	4712
6137	6184
6132	6227
1659	9343
6144	11224
1950	8322
2151	6915
635	29958
55320	401541
996	5717
3685	9564
7004	10413
51465	51676
2033	10735
1033	9232
3913	9459
6161	140801
11190	22974
126328	374291
8243	23122
4738	7979
1946	2268
4717	84833
6137	6230
323	351
10298	80018
5529	5781
6152	6204
6139	6223
51079	126328
9730	10293
4725	27089
51514	64708
6160	9732
7328	9690
6142	55272
10890	11021
3619	9793
2150	2863
2033	27327
6133	6218
3433	10964
3640	5443
841	843
336	2266
6160	6229
6160	6235
6156	6207
2048	3055
988	5725
1290	1292
6233	23291
4736	10399
2633	3437
2730	2937
9410	22826
2617	8565
3875	144501
6169	9349
7388	29796
186	4922
2962	27238
22995	163786
10802	51128
4935	64106
1915	10399
6158	6193
399	23526
3672	3912
4171	4678
335	4547
8976	55971
5529	51143
3827	5005
846	5737
9493	11127
5689	5700
8329	8347
10396	25798
4586	140453
1285	1286
