991	4734
51320	55175
6125	6201
6128	6223
5000	7311
940	8516
87	7044
6165	6168
3915	59277
885	2922
163	8976
9793	146057
4905	9827
1453	6231
2537	8638
6136	6142
699	9824
6142	6210
6147	6161
8615	9570
6217	27340
4116	6235
7283	22897
1495	5770
701	10615
3190	11100
9055	9133
9730	63891
8085	23067
6128	6228
6136	6230
6173	6176
1551	1555
5516	5708
6136	6144
6204	6208
1524	729230
4686	11338
6147	6157
2491	5048
1933	6224
3157	4047
1062	5528
1991	10394
51433	246184
3882	8689
1017	4999
9631	9972
2197	6227
10022	259295
6154	6167
6136	6176
699	3619
6432	10189
2197	5518
4947	5708
891	1058
336	350
23332	57787
3187	10181
1778	6249
6230	25873
6165	6194
3017	440689
6135	9887
3376	51520
5067	23627
6135	6194
29984	55843
6657	57167
1781	10383
9282	9967
6667	10499
1069	27077
983	26005
5720	5721
6128	6208
23283	27316
7852	9564
6201	6206
8453	8697
6193	92856
6144	6222
6144	6194
2107	2197
4738	55294
56658	84085
6142	6170
2800	4905
84962	126374
689	4666
64951	64960
378	830
3091	84962
864	64750
7311	158506
160364	170482
6224	11224
3619	10735
6173	6203
10274	23279
2491	3619
6147	6222
9181	171177
6170	6233
1937	6130
27	4690
950	25977
1605	8910
5082	10574
26091	64750
3842	10527
29796	54539
8886	9221
6146	51187
51593	51692
6688	7805
7536	10250
8548	64746
89890	90025
10403	57082
55252	221937
23327	115290
4125	8635
6235	10952
4008	79176
1490	7004
1981	9887
6205	25873
2923	6185
959	10673
5516	5711
6122	6194
672	7979
6208	9045
5829	10298
9276	11014
6155	6208
4717	55967
2177	2189
22974	23397
6233	84133
3192	9716
6157	6168
3202	3204
85476	90480
6173	7311
8237	10574
824	7525
2150	5021
5515	6500
4174	10036
226	5768
23160	79954
5339	6194
8581	154064
695	3055
4700	29796
1668	1669
3911	3913
26173	79034
6218	6224
9967	84498
6156	9349
9636	11274
6728	51121
4700	55967
6129	9045
397	5880
3832	9833
6138	6154
9295	22794
6182	55052
6144	6193
6158	6208
5980	56852
6139	6146
4540	4725
996	5707
6142	6194
6136	140801
671	56729
9757	26523
5426	10714
990	5985
344892	390072
10540	24137
5393	51010
6124	6168
10921	55746
1937	6147
10236	10291
6210	6228
3837	348995
4700	4710
1495	3801
2131	2132
8085	9757
3683	3695
6231	6235
719	8514
1302	50509
5516	10213
10403	51203
3688	4233
5928	9070
3017	8329
6165	6170
2965	6749
3512	100423062
6430	10949
6144	6223
3832	5422
991	151246
6161	6181
4646	7311
846	4829
5718	11059
64928	64976
6224	25873
