4793	5704
6152	11224
5351	8985
51289	259287
2207	3903
1445	2213
639	3662
84648	353139
3903	11314
7305	54209
8895	10970
10920	150726
10189	29107
55884	115290
6168	6203
1793	6714
1738	4719
57082	348995
6152	6235
6205	6230
6209	7311
2788	50865
6206	6227
7316	22954
10885	65083
136	2788
10561	55601
9968	23186
7409	653361
2033	5469
6205	51386
23511	55339
6157	6176
2033	26523
7478	7484
6156	6235
4361	10635
3688	7430
6385	7057
22794	348995
5878	11252
6158	6205
3659	10475
3115	3122
6147	6210
3561	5296
8729	23095
1462	10082
6155	6210
1601	8027
26268	56658
4717	29796
6155	6234
8175	10181
4171	55388
9636	10379
1453	6207
5697	6750
23160	27340
27161	192669
9295	84950
1277	5118
9690	57154
9246	51191
6772	83666
6202	6222
1277	8974
2673	3101
6223	55127
8334	85236
904	905
4735	23265
991	1781
1783	5861
6124	6194
891	5515
3912	3913
695	5336
2197	7178
4584	192134
3301	3304
846	259295
2033	23112
5983	8451
1455	89780
6877	51593
64219	80176
1105	4343
7311	54363
3214	3216
5930	7334
5878	8411
11251	94235
1292	5352
6143	6181
3361	4283
6125	9045
51099	79948
7316	80176
6141	6189
9276	22872
160	6233
2185	3685
3191	10949
988	9475
3491	51280
2695	7434
2255	26281
6189	7178
5704	5714
4726	9551
51382	79895
58191	63940
54620	80204
1007	1013
1476	10394
11137	84916
5610	6774
5660	10970
1933	6194
6129	6209
6144	11340
3895	11167
3309	9601
6142	6171
87	7525
3106	3133
3799	24137
2537	3437
6206	6207
2157	27095
5432	7316
800	3693
2912	5173
6142	6202
8351	8970
4694	27089
57674	151636
1282	1295
5528	9700
5684	5685
1639	1778
1969	5879
6167	6228
5611	10525
2957	7702
3171	6927
10663	56923
6176	23521
6165	6176
9382	9827
2099	5241
2305	22974
4298	9646
7415	10576
25909	54821
7153	57122
72	58498
22995	163786
6176	6727
51491	55651
10970	79895
25885	64794
133	2790
8697	65264
23332	91147
6233	126961
2491	7514
8687	121391
23304	90025
890	9133
6161	6208
5515	54908
5335	6850
6138	6167
6152	6164
6142	6144
6667	23248
6133	6139
8365	85236
1327	1337
945	199675
5688	5695
2359	11251
5929	284058
2935	23049
1906	6375
2033	9031
10970	222487
4713	55967
29984	54509
156	2121
336	2243
50506	405753
335	2262
5868	5869
10112	11113
23524	51639
6133	6222
8648	23097
6173	9349
959	10673
6160	6207
7311	23600
146	2922
7520	55183
3305	10963
5439	6637
6142	6155
6228	7178
5880	27237
26589	51069
1915	6189
6152	6175
1315	2801
197	3698
6830	79577
2635	6672
6790	22974
2966	728340
338	462
3181	51692
5980	56852
1233	94235
6203	6209
6714	10298
4233	64759
6427	7307
6133	6228
5528	11004
940	8516
6167	6208
23224	23353
991	1058
9636	10561
6125	6194
65055	128366
6171	6173
23332	25909
51069	55168
23160	56902
1983	7311
6176	11224
5684	8658
963	10970
26190	54165
7533	10971
1915	4736
6206	23049
831	3688
1069	10426
121504	126961
6144	6181
11339	64946
23332	25936
4736	23521
338	1080
6635	51690
6124	51187
3978	4173
8697	8945
4176	4998
5093	27238
7317	22888
3832	6240
6223	6233
5984	7298
3184	55749
54778	57542
5868	10618
6146	6168
680	4829
6204	23049
2305	4288
1387	10498
29127	54443
9126	23244
9672	64131
10466	11014
7272	10403
2967	27125
6201	9724
1783	6711
6156	6159
6128	6222
9133	56992
6160	6194
6209	6229
1161	51122
1738	4191
9025	9656
11251	56670
5768	11167
595	5694
6142	6209
1843	5921
111	9283
9411	29984
7756	64149
1495	7082
1088	160364
1062	9276
1595	5447
6672	79097
2938	2939
8945	64410
545	5889
1660	3609
6139	6165
152	11255
6201	6208
6154	6193
6181	6204
6698	147409
23511	51692
3181	3190
3008	3024
3109	3122
3267	3949
2042	2045
2239	10082
5438	27258
1499	9314
7311	56288
2847	2911
6164	11224
1490	10413
9790	22803
25942	57649
8349	653604
26290	56667
51593	64859
1121	5869
1781	6993
950	7316
8542	84141
1307	50509
1956	2247
6133	6231
3920	6836
3921	25873
6453	8322
5426	8317
23279	79172
23586	54476
1991	56729
5822	8568
4734	23291
1233	56670
5528	57405
6135	6202
6161	6168
6129	6201
1062	1783
3912	84141
6122	6144
3921	6227
6129	9349
830	1315
5928	57649
6430	8175
8349	387103
54165	55832
6204	140801
2801	6709
8450	10401
118487	128308
6637	55505
3434	55601
623	5737
6125	6135
1315	24137
226	7057
2956	6117
11314	79895
51510	51534
87	51097
6156	6175
6137	6141
779	783
4008	23014
1062	79172
9322	23265
26173	51593
4986	50834
6169	6194
11021	23011
4514	4539
4700	4717
9927	10059
9793	26005
6133	6168
6169	140801
1665	55127
6143	6234
6122	9045
988	6599
6176	9349
3320	10598
2537	10561
160364	199675
5430	9611
6189	140801
2521	6421
6233	8290
117	122876
462	2147
2125	6699
332	64151
4887	346562
3911	9459
4240	5954
1453	6202
55832	90293
26682	344892
22917	57829
55720	57647
2790	2863
9967	23097
4793	5714
26168	27043
6601	6602
983	79959
9436	259197
4715	4718
7852	63940
6657	63978
933	974
4700	4724
1956	5879
8027	51429
5519	5903
2790	5294
5695	10213
6223	11224
6138	6173
6169	6170
55055	79172
1660	5725
9320	53339
7525	9564
4172	11073
6745	58477
4999	23595
4854	5087
3092	9146
1063	9700
5604	8826
6138	51187
6164	6208
6155	6232
3181	3189
705	56919
302	6386
10256	54845
11190	57545
988	51645
6154	6235
123904	146183
27043	57647
6233	51592
65264	90293
6135	6206
1856	7314
7454	10458
6147	6218
1453	6209
6189	6202
64926	153090
6165	6227
2242	3718
6139	9349
2625	5241
945	963
5578	9564
1793	5880
10412	23517
335	2266
1812	10268
3187	10181
10592	22974
890	1058
6138	6204
9716	10250
6232	6249
6124	55629
3688	9564
6230	6234
6272	7164
4686	23511
3837	3839
5590	57154
5529	57551
6193	25873
6188	65008
6167	7311
799	1812
7133	79895
57187	65109
23521	51386
7280	51807
3886	121391
9738	203068
274	11252
25978	92421
2537	3433
5597	5718
6168	6223
4736	7311
10403	23310
8875	55350
27292	55781
1063	5501
2243	9715
5566	5970
6249	81930
6193	6223
4724	10476
5872	79958
5529	5903
7328	57154
