6233	653604
4986	338442
6124	6158
55014	126003
6203	6229
5331	222545
4593	57144
1595	4047
55781	134430
2147	2159
2204	23601
6160	23049
9493	22974
6122	6176
6208	9887
5872	53916
2147	5020
6502	136371
2033	7874
887	2147
6161	6169
3998	10959
389	9938
988	9126
3937	55740
4512	4514
920	1234
23397	55143
6130	6207
8453	55884
3693	7525
6136	6189
4713	10632
701	3619
9133	51512
1781	11015
4240	5954
27316	84991
7311	158506
10592	51203
54578	54657
6209	6228
5518	6235
7337	9867
6124	55629
1605	3672
5609	9181
1063	3832
6161	23521
23521	25873
1290	1291
972	3119
6142	6229
3909	4233
11118	11119
10413	60485
1303	10491
3091	7316
6124	6128
1173	9341
55829	58515
3203	3204
1347	4695
3832	9585
6167	6194
4700	4712
3326	7415
4717	4728
6209	8562
1103	162466
830	11014
6167	23049
891	55872
57504	333929
1175	5878
55142	146057
2048	5921
673	57498
65083	84172
6202	27340
6207	11103
7375	8717
4513	4519
6801	7871
378	5861
383	671
2792	594857
26268	57531
5557	23595
2798	10886
5094	10285
6208	6229
6461	10458
10112	51014
3850	3860
1956	2064
10857	84329
1303	5033
10802	51014
1933	6203
4591	55658
1937	6201
6159	51187
51081	51264
4085	55166
1105	23168
6235	23049
890	51203
6142	6176
1453	653784
6130	6138
399	94134
6193	6205
6204	6230
2798	4829
5336	118788
9462	153090
348	5360
5660	326624
4088	64750
3486	11167
3619	10274
108	797
23304	56658
6426	23517
7316	22954
6139	6176
9870	57542
5879	6385
1956	9341
6218	9887
5928	10013
6932	8313
5339	6133
6167	6207
6128	6164
6142	6164
6193	6223
472	84464
3187	7919
64708	80204
54778	197131
7124	8740
988	64682
4738	9978
5903	7514
388	23370
23063	23122
2153	51156
1116	5004
10921	51729
3008	3009
29984	257106
8452	51088
813	10130
9685	10618
5699	8945
1398	9564
5829	9844
3015	10284
891	10112
10291	23658
27043	27340
966	100049587
8886	79954
6207	6209
6124	6125
60488	116540
6159	6218
251	23627
3354	11255
4008	7321
23244	25909
5747	10458
1453	6203
4221	11168
5725	7536
974	2213
7311	55008
6165	6235
8698	59340
506	3313
6155	6193
6836	22820
332	1058
6142	6207
26239	353133
6230	9045
3491	11167
3482	10618
341152	344892
1956	4837
3422	4597
399	9938
5707	7321
3111	3113
79867	80184
6631	6637
5093	10523
9371	24137
57787	84902
25831	57154
158506	246184
11343	57552
9730	10293
2962	57794
29945	90025
2537	10964
4125	6036
9221	23160
1291	1295
3190	11052
6188	6206
23020	51692
695	5335
506	8802
9984	79869
5795	326624
2197	6208
5879	9475
51129	85441
4736	6152
100	51816
824	831
6204	6209
351	2767
2036	8573
5290	259230
1829	1832
4174	5984
79473	344892
10540	22974
2801	2804
58	60
4131	5048
6224	27340
3619	9126
5696	6890
3433	4940
1062	113130
3190	220988
6230	6232
2521	3185
3920	80331
1717	50814
1969	5879
7327	8925
3921	6138
2694	5644
6203	6228
53981	348995
6156	6167
102	1495
2642	4922
7316	11001
25	5893
6173	6188
6173	23049
1983	6176
640	29760
9833	259266
22954	64219
3093	27252
6637	11157
336	51156
6152	6227
4666	6137
5469	9968
23310	64151
857	3688
5861	10972
8189	10921
55055	348995
114	259285
996	25831
2935	6232
1453	6218
26190	55832
4584	192134
645836	100287238
6157	9349
23332	57551
991	10112
3312	7037
2792	138883
3109	3111
6206	6208
3216	3217
6136	6176
8514	57153
1292	1303
6146	100529239
6128	6202
25804	27258
3190	3192
6169	6229
6772	23586
10652	51014
3488	7857
3191	10949
6141	6173
23404	54881
84366	360205
6188	23049
9133	10615
6143	6201
701	221150
6128	6154
988	60682
7311	151636
7175	23279
6141	6194
334	3491
11224	140801
990	9156
3561	5599
1783	25839
6850	9564
728	846
6429	8175
2186	196528
10153	84128
4508	4512
6135	6165
5528	57405
1315	9570
2286	5479
146	886
7324	79876
332	2491
6224	6727
26046	197131
6142	6228
54625	83666
4736	6205
3886	121391
23423	54732
892	9477
3312	6804
6233	55008
4709	4713
4710	4715
3274	285601
6169	11224
9553	51650
988	10403
5880	84144
5290	6667
8683	10569
6426	10250
1573	1579
6222	6232
10930	29974
197	3827
1642	79913
1937	6142
351	2817
7175	51692
6132	23049
11245	55970
2804	10945
1857	55361
5707	200734
8915	29775
4008	22954
1536	653361
8243	23244
7184	9601
5741	7434
6128	6138
5869	22905
6169	6170
1824	6707
3192	23283
6143	6181
5829	9459
51690	83443
10153	79954
26190	55236
2873	8607
3183	6428
5336	7525
6159	6210
1292	3672
9738	163786
4690	10152
10291	27316
8729	9276
10592	157570
7311	65264
3046	3048
4724	4726
9730	23304
6147	6165
351	3491
6144	6204
23160	27042
3912	51280
3797	57539
1292	3685
6934	283149
6165	140801
1660	3609
6122	6206
6189	6201
963	8514
10121	10844
1500	1942
23322	57545
3912	5747
4361	10635
3687	53831
1983	6232
699	6241
9294	64805
6124	6141
6135	6157
5705	5718
9700	10735
6137	6229
5339	6194
174	2243
6125	6161
64106	347148
5868	23011
3688	7052
9510	11096
1933	6175
10540	91147
51121	79048
2740	59350
84108	171023
10466	11014
4160	104909134
3017	440689
274	1956
1395	2848
6218	140801
5438	51639
3635	5579
5707	64750
10857	64386
126638	353135
1738	4191
10236	10921
3886	25984
5526	6249
4993	344892
9350	56963
6128	6133
2633	4940
6159	6222
3833	24137
23279	57551
117	2792
2207	3903
