8192	9361
1329	1347
6158	6161
1268	10803
153	797
7514	9126
9354	89910
4125	6036
3799	10540
988	203068
5519	10274
4969	11081
247	3479
1809	10371
5879	64333
6154	6233
22948	63971
3797	79659
8533	10445
8085	8945
5528	151648
6167	9349
4519	4537
1650	29927
8128	8703
2197	6181
8341	85236
23376	26235
3312	129401
636	5048
24137	64837
2197	6189
3685	6385
9133	55355
5194	7311
2912	283869
10484	81562
3619	25936
1956	3688
6159	6169
6168	6209
5393	51010
4694	4701
54778	57542
699	3619
3312	6804
4670	6421
1058	5528
3360	10888
6667	57508
6144	6232
966	79895
3978	4173
2033	56655
107	2775
1303	55214
8905	10053
10713	53981
6128	6233
6158	6168
6161	6207
3134	3659
6157	6222
8021	55746
6170	11224
1778	6709
6130	6204
26263	55884
959	10673
5692	5710
5439	6621
23291	26091
51510	51534
4171	11073
6155	11224
6144	6235
11176	23309
4736	51187
6616	64130
920	5335
2799	5476
4288	9787
641	5424
2264	7311
1062	5516
6130	6170
1915	6159
57545	79867
197	2266
10112	64837
9887	51065
1281	4060
6160	6231
9790	22803
701	4173
6161	7178
285093	390190
56902	84916
2695	5741
5829	7525
2847	10563
2224	6721
2519	51816
6204	9349
5540	6755
6599	6602
1991	6036
3683	5023
9320	22954
3156	4598
4736	6206
4999	5558
6635	23524
3305	10963
6217	84916
701	10592
1004	1016
4173	6240
1938	6122
3123	3127
990	5717
1434	3838
867	10097
8027	25977
28998	65003
6139	6160
51088	144699
1116	10394
800	3672
23533	55361
5928	25942
699	1062
332	5347
3837	5903
5861	57403
3689	5023
6229	7311
7311	57674
4700	4702
6132	6160
10413	25937
5868	10096
28	2524
5518	6222
134860	319100
988	3843
10403	11004
6135	6155
7874	56655
7311	140458
6698	353135
2242	3561
7311	8945
890	9824
4706	4725
6194	9045
3071	10552
6152	6222
6147	6160
720	3426
1595	4047
2572	84890
1650	6122
6631	84844
4670	5725
6165	6170
990	9700
219858	344892
6147	6210
6161	140801
7311	55432
4240	51280
27161	192669
6233	7158
8945	64682
10274	10403
10291	10949
999	9839
6223	6233
262	4143
6152	6176
9371	79989
6159	6176
4088	57154
5869	10890
6427	79902
6136	23049
9585	24137
6134	6154
108	155
1933	6137
988	3066
6776	6777
7317	84078
1668	1669
6232	10952
6135	6167
5515	6500
6146	6206
6122	6181
6205	23521
2801	5861
5347	51512
156	5021
6133	6235
2059	10458
2209	6688
10193	54778
1453	6202
22974	64151
988	23397
489	4853
7335	55905
1933	6154
3619	9972
6170	6176
988	10946
9181	171177
6201	6231
50838	259292
2048	3055
6142	6204
990	64151
1495	5584
26	10562
26091	64750
146	3061
109	53829
23279	113130
3178	10523
4069	5199
4175	4998
3921	6165
3683	8514
3619	151648
983	5519
1154	23014
462	2159
5878	7037
8924	10489
84261	154881
4069	8635
1639	8729
5604	7529
58505	200185
123016	129880
6154	6193
4940	10561
567	3105
9276	10427
6152	6156
4331	404672
6160	6222
6625	51593
4939	10379
4889	5179
6175	6204
5878	8411
11245	55970
5984	23649
3191	23283
79600	79867
6830	85403
1315	29127
9787	29127
2557	2560
6139	6154
4717	4725
8321	8322
2189	80010
1601	29924
3091	5594
153	6343
9183	10403
1434	7514
3659	7015
991	9491
3190	51692
4700	4708
4694	4713
6137	6229
4069	6037
1129	4543
6161	6230
9183	57405
2072	7158
51081	51649
1062	5528
5879	9181
6170	6232
5707	23526
3185	55749
8317	84515
1829	64065
9493	9585
6222	27340
2150	2863
10236	23020
116	94235
971	29760
983	9793
344892	390081
6385	7852
1400	56896
10403	220134
1232	50834
1017	84515
10970	84141
50831	56923
5111	10714
3458	6775
1854	7298
1605	5829
6165	6222
3123	4261
6137	6233
6139	6147
11103	84916
372	9183
1499	2932
25885	55720
2064	6714
10425	79876
4173	84296
5865	5869
7311	23198
977	5339
6518	10857
5695	51371
10618	22848
