2935	6209
3921	6155
6850	64170
10733	163786
5695	5715
1499	5819
7153	259266
6133	6160
10960	51128
11251	56670
6176	6218
54885	152503
4952	6233
6141	6154
6124	6139
6125	6144
643	50865
4172	55388
208	2475
726	831
3921	4736
6129	6136
9556	84833
10540	11190
5725	10657
54778	84231
6193	6222
6160	6235
3397	7057
1956	10552
1559	2326
6176	6727
899	9700
10112	55872
2847	594857
1314	22872
6135	6205
84231	90678
5868	10618
6154	6160
6158	6206
9631	9972
6168	6230
344	26020
6189	6206
338	51156
5529	51143
2197	6138
8740	10673
1000	1012
3619	23047
5518	6167
2123	2124
5728	23608
1113	6855
26005	80184
5880	64333
29127	81930
1902	7852
23218	196527
3240	10394
4717	4725
8337	653604
6139	6157
6144	9349
6142	6227
891	10112
393	11014
4597	4598
6208	6229
1303	55214
8969	440689
10749	11015
51429	152503
3185	5725
274	8976
341276	344892
6147	6169
1058	8655
6181	6228
389	9475
5861	57403
6137	6201
9716	55696
6206	23049
25909	54821
378	9276
6169	6209
6169	6224
6165	6173
966	11014
51023	54998
5695	5707
8636	11258
6233	8445
10640	55770
1329	55967
3376	6301
988	11193
251	137797
8189	10523
4288	9700
3688	9564
7164	10053
462	3827
4514	4535
3115	3122
4343	7311
6146	6230
996	51132
920	5335
23	988
23014	143279
1329	4713
2197	6176
6133	6138
3434	55601
4171	55388
6224	27340
6629	6634
51258	64928
2784	6752
23291	57154
3190	9128
6159	6164
226	2023
10014	57459
2833	83756
972	3122
3627	9290
26046	26268
5731	94235
3074	6386
5528	5702
6152	6207
7057	23275
521	7388
26531	344892
5108	22832
2975	9329
102	6233
2048	5998
23586	83666
857	3688
4734	65264
388	26084
718	3361
2173	8850
7311	55914
6165	6208
3688	3914
2683	54918
5347	9055
8131	64121
5868	23011
1111	4361
6181	6204
10133	10540
9322	22905
813	3491
6135	6218
6154	6235
1347	9551
6130	6209
2147	3827
6137	140801
3837	7175
1824	1825
3123	54331
6194	6223
6793	10857
2919	5806
701	3832
26525	84639
6346	83756
10236	22826
1605	375790
830	1315
6169	6194
6139	6168
6147	6189
831	23209
3148	8125
3843	10527
6202	6203
115290	143279
3912	51280
5699	23198
26173	79034
6156	6171
6206	6222
2197	6222
86	8607
6136	6176
6161	6181
10425	84085
4141	4677
7283	10540
3687	22918
1856	5528
7311	55366
22984	55127
5529	7525
55601	91543
23223	79954
64981	116541
5879	100423062
5526	7316
7164	152503
4176	5422
6158	6203
6130	6133
1062	9493
5436	27258
6138	11224
1536	3163
96459	201163
640	973
3383	3569
6144	6224
830	1781
4508	4513
10592	157570
9700	79172
2197	6125
705	56919
64976	64979
1387	6938
1937	6130
1230	55970
7321	84962
1605	3912
3183	6428
4283	6288
7156	63967
6146	25873
2197	9045
4839	6156
8329	8337
6155	6223
5701	139285
