5518	6152
514	521
6233	10111
2692	5745
1062	57551
26284	64965
1398	6714
695	3635
831	5747
6155	6201
9636	10379
1495	3801
6155	6189
10618	55330
7852	63940
5290	9208
2683	3920
6631	27258
79501	285093
51021	84545
6138	6194
9277	65083
4069	6037
6637	51639
11218	25929
3895	5879
5566	7283
11021	23011
274	1956
1236	4544
1213	6453
1660	23350
5528	57405
3437	6772
672	5893
721	3426
1063	23279
9844	10787
6461	9564
377	11015
183	259287
6156	6209
966	6711
1857	5708
6144	6173
6208	6223
3912	375790
5111	10714
701	7153
988	203068
2691	5739
108	797
373	7322
846	51289
26118	51088
1994	10498
6204	6232
5328	10396
2107	6234
6147	6230
6628	220988
10250	55339
2821	7086
864	3683
9700	64682
6233	54778
3107	3659
1856	5869
8833	56474
3915	4233
5048	5516
6193	6223
778	10369
983	84515
2803	5870
6130	23521
6921	10987
595	11186
285093	391211
1495	84962
1350	7388
220134	348995
6237	7525
6138	6205
6146	6218
344892	390077
10155	55663
904	79577
2801	81562
1495	9043
1121	79958
27340	55720
826	831
3728	5493
57122	79172
9341	29924
3267	10618
6155	9349
6223	23521
5516	5707
778	779
1537	54539
6154	6160
1287	3673
6130	6232
3913	11098
6128	6235
3856	3866
10121	26005
657	64750
378	55605
1004	1016
6161	10399
26190	54778
1398	3320
11143	27154
3491	10272
6124	6138
6139	6176
4233	8976
830	5048
1362	3482
8924	8925
10153	55759
10489	51343
6176	6233
90293	221687
10139	10228
23275	23509
811	5589
963	196527
4706	4717
2491	54821
6194	6233
6129	6232
3178	10523
2804	64746
2079	6637
9833	55165
6223	9349
6168	6234
6156	6169
8322	54874
6430	6432
8453	65264
6137	6235
3360	3375
55236	197131
6249	54908
1969	9564
26046	140461
6632	6635
2197	140801
133	55970
2551	4899
1981	5976
6230	6231
6154	6218
8178	11267
1457	1459
24137	285643
6201	6229
1906	6375
841	843
5861	11014
1783	11015
108	6750
6154	6227
783	10368
6155	6228
6133	6229
6233	89910
4514	4519
259287	259293
3683	3688
6157	6205
3091	26043
4176	5111
920	115548
3015	387103
6830	85403
5984	7298
1933	6144
3586	3605
226	7167
6139	6194
6464	6850
10975	126328
2205	3702
6790	9493
25836	29072
6133	6165
3685	9475
999	8907
6181	51187
4240	51280
2099	7031
3691	4233
5430	6878
