4713	9551
6309	6713
9533	112495
966	5023
10952	140801
1601	51429
335	4036
3921	6222
1345	7381
5699	8792
6155	6159
2197	6129
4088	57154
2033	23309
3685	3688
7094	22906
6036	6037
9282	84498
344892	390079
932	2358
7846	57545
3882	8687
80155	80218
3320	10458
6222	9045
705	84549
4008	144699
4067	4254
7316	64326
28987	51388
9126	9700
4141	7453
3326	10576
63891	390594
1645	1646
5684	8658
5707	8452
999	1942
6141	6160
4173	5422
4067	5777
8568	51096
966	79090
23042	51283
7124	51330
4940	10561
5903	23511
1660	3609
1060	57082
6129	6157
6135	6224
50616	116379
64792	92104
6138	6205
4541	25915
1005	1009
4233	64759
6129	6160
6209	9349
6206	6207
3183	6428
6170	6181
2773	29899
6430	220988
2843	151306
6133	6229
1308	3918
6227	6235
51206	80739
2204	338339
2242	3718
6210	22984
6146	6224
1453	10427
28514	54567
2623	10661
6147	6223
25957	51747
1655	11325
996	6790
55142	440145
3191	5725
2623	6886
5336	79837
4116	6170
60	10095
6139	6203
1915	6122
28	2525
23304	53339
5558	10926
6176	6203
813	3913
4035	5159
6160	6194
6139	6205
6150	116541
8683	10569
22954	57542
1778	84902
7032	7033
142	6119
6128	6175
6217	27335
55749	79869
6240	29127
3921	6160
6134	6202
6233	25831
29127	55872
23014	55832
3354	11255
10733	203068
800	10398
6147	23521
84676	140456
6189	6234
6130	6173
9276	10121
10153	55131
389	1894
1537	4726
1314	26286
2064	5599
378	10282
2358	3579
6209	10952
6130	6175
5293	23533
891	6790
6129	6147
9886	84144
109	10681
9493	24137
6202	140801
824	831
1435	3484
2677	5627
54908	151246
6156	6175
8976	10254
8881	26224
136	2863
6194	6203
351	6370
701	64151
1290	1292
967	4033
6168	51187
332	7514
6156	6188
6128	6152
5708	51330
7316	10254
6156	6201
10426	440145
6124	6205
10199	56902
3799	55605
6175	6203
10096	10097
3920	6836
1933	6206
6625	11100
5519	6801
6167	9349
6158	6194
4952	9886
6128	6156
5985	83695
1660	3190
4332	5657
10523	11338
164	55330
988	60682
963	3903
7311	10952
3303	10963
6125	6173
6189	140801
23122	79172
1994	55660
811	5589
5432	6205
2072	6233
81	7791
988	9967
58	5879
60560	80155
6181	9349
3921	200916
3920	55754
3191	51692
197	51156
9752	56141
121504	653604
3434	3437
1639	3797
111	799
6133	7458
3048	3050
1365	100506658
6233	140801
6218	9045
6167	6222
4700	55967
5286	7311
2033	23013
3001	5551
3799	11127
6132	6222
6125	6158
6124	6143
6207	23521
2963	3312
51003	400569
8322	9341
999	1001
1937	6130
5529	51143
6158	6175
8775	10618
2207	338339
6164	6205
916	940
5707	84962
2207	7305
79867	80184
8560	8907
6203	6206
56945	57129
3075	3078
1362	9698
3375	7253
3832	9700
6144	25873
3105	5696
10592	157570
29127	84516
301	9002
9690	84231
6206	25873
11339	79682
966	2207
5878	10552
3675	3909
6161	6203
10885	27042
5781	6774
2975	11128
5501	79172
991	64750
3071	5747
3115	3123
1121	79958
3091	4088
1956	2268
89910	115290
6147	6164
6205	9045
8334	8349
185	2862
64837	81930
6224	6232
54716	153201
8074	8404
65264	89910
10436	51202
9551	84833
23063	23122
5271	5329
5436	7936
2197	6152
51350	112802
5714	6790
8945	285231
6202	6208
6130	9045
6556	100049587
1894	54443
6152	6229
6147	6234
2841	7852
6556	23601
53905	405753
4172	5422
1981	6233
55143	220134
6790	10383
10749	23046
5880	84144
1315	8729
6605	57492
6138	6154
6176	11224
351	8477
6204	6218
10022	50835
4686	10594
6142	6235
6229	6235
6152	6159
699	10403
701	4288
641	5426
553	3062
8085	23067
57405	79172
10841	200895
6122	6164
5094	10285
5199	6709
6133	6205
63915	84062
4297	51230
6165	6235
1499	5516
3921	6147
5725	9879
60485	84962
6169	6204
7311	55432
3488	7857
51088	144699
2962	10498
4738	9616
7434	594857
6426	220988
9816	9875
1058	9833
1398	5829
25885	83743
55003	84154
4599	4939
7153	23397
974	1445
6790	10112
55275	55610
3710	6804
6181	6189
1500	51474
6170	6201
156	2121
4538	4541
2033	81857
6207	6209
1781	5516
6229	11103
1058	55355
6156	140801
6916	80142
6155	6158
6122	6156
6160	6207
6194	6205
11103	88745
11176	64426
5707	23526
3659	6737
3690	3791
3674	5829
1490	10413
963	10970
26173	51593
1500	1956
1859	5928
1783	25839
1595	6307
996	57674
2935	6203
10236	10250
7200	84634
6139	6233
6124	6206
9181	171177
3433	10964
2491	5519
6810	6814
2266	3698
1062	7272
6136	6229
7320	7322
1116	5199
8334	8970
1364	1365
3725	6591
23586	29761
388	397
3689	8514
53615	55766
6206	6233
1462	10090
3107	3133
351	83706
4695	4707
813	2519
6146	140801
1303	5351
9076	100506658
27316	220988
1453	6227
4718	4724
2912	4889
5708	7415
6132	6169
920	8976
29984	257106
5422	7027
161	5869
5928	57649
7337	10193
7311	140801
637	8626
1058	55143
6205	27340
1981	6206
891	995
5611	10525
2317	54751
472	64421
3832	10615
6193	6223
6218	6228
6142	6156
5526	6249
983	9631
5347	5905
9700	10051
2151	2791
4708	27089
522	4713
400	10466
1781	10540
7409	10458
996	54778
2155	2159
9294	64805
114	1814
84648	353145
6141	9045
197	2266
1937	6229
51118	80135
79980	113130
6175	9349
55872	83540
4800	6667
27316	55749
9341	10254
3122	7535
9349	25873
259290	259294
6709	51014
6142	6189
521	1329
2197	23049
8322	22905
6130	6167
86	988
489	4853
6218	9349
6161	6205
1241	2863
6147	6165
1778	9276
6130	6191
9320	54778
3091	55662
51143	55055
6169	6171
51122	56995
1329	1347
6227	6233
335	5948
9570	22872
5718	11059
2791	2925
1453	4809
55168	219927
10274	10403
1956	5782
84648	353142
3109	3127
10199	79954
1839	1956
57191	400720
6157	6194
57154	154881
6136	6159
6207	6234
1063	5501
1880	3579
3437	4939
990	5708
5048	23322
2197	8662
6167	7311
9892	10109
25831	57154
196883	285601
3111	3127
6176	6227
6804	8673
4171	5984
3422	6721
1278	4313
6165	6234
6229	23521
4543	5173
23223	79039
2833	83756
2847	6752
3725	4088
3122	3127
1639	9493
6133	6202
6138	6170
988	6602
2535	4919
4734	23327
10933	93621
197	5005
5590	6714
2770	5599
79339	344892
6688	7305
3240	56729
6136	6161
9883	11218
4700	29796
796	797
11190	26005
6143	6164
3685	5747
6206	6228
26270	93611
966	79895
10274	57082
2847	10563
56975	401138
4710	4724
3895	3915
5557	54962
1781	7531
5867	5874
7311	25873
1195	57396
991	10112
389	6453
6232	23049
6201	6210
1453	57787
9295	22794
3192	23020
4332	8635
5707	6790
64410	79791
6135	6146
3309	10049
695	7525
6155	6208
6155	140801
3355	6751
112	1269
10403	10592
4303	5901
1536	84329
5347	11190
1453	6209
7456	10552
56658	57531
23112	192669
6130	6206
4710	27089
9604	9867
4707	4713
23160	25885
23279	55746
187	5196
5747	7409
57111	64284
156	5578
51023	90480
6222	11224
6139	6168
890	84515
3672	9564
5704	5714
10394	56729
7311	56288
