10921	23524
5435	6634
8886	51602
11190	22974
6128	6167
4221	11168
9968	23097
6908	8812
6164	6230
1781	6249
6138	6147
2064	5364
6133	25873
115290	143279
728	50835
64926	153090
8729	9371
6147	7178
5747	7454
57129	63875
10920	10980
6132	6135
831	3688
23327	51088
6164	25873
8886	84916
1915	6204
10272	11098
1555	1577
7153	9688
10592	24137
6208	9349
6208	6233
4586	4588
3609	4670
6235	7311
5432	79923
51692	51729
10367	90550
9655	50813
890	7298
338	2262
2358	57413
2695	122876
9055	9493
5717	126374
23658	27316
27161	192669
3848	162605
2550	6363
87	78991
6233	257397
3301	10963
930	974
6133	6203
3619	10735
6176	6209
5528	9700
5426	8317
6517	84246
971	5336
5594	7533
302	1778
2957	5433
6188	6204
152	11255
391	80728
3688	7424
1937	6128
7525	10413
10920	55884
1174	10016
472	7468
6205	6224
11314	79895
933	973
9787	22974
9875	55127
6138	6159
112	57413
23327	89910
6147	6234
2071	9015
332	10615
11017	22826
8945	80204
3312	10808
9776	55626
6139	6167
821	10802
10902	54617
695	7454
2491	5048
8175	84811
6132	6201
5578	9564
197	3481
521	27089
6159	6167
11174	170690
10975	126328
7098	7311
6208	6235
2912	3355
1315	4905
1822	1912
1058	57405
705	9136
51289	259293
28981	79659
5657	6037
4711	51300
400	23041
699	3796
6154	6230
3312	6804
963	10857
3688	4233
377	9371
5684	5695
2197	25873
6130	6141
966	9276
51023	54998
699	3619
5929	8945
3375	7253
117	2695
10484	56681
3993	84612
378	5861
25909	55746
6167	6194
23291	26091
26005	79867
5688	5701
3882	8688
9341	23149
675	5983
9700	23279
10250	84950
26589	64963
9277	10153
6168	7311
1793	6461
595	5708
6128	6202
9972	23511
3688	7057
55662	80351
1816	3973
54578	54658
6133	6155
22948	84790
6228	25873
7311	25873
23122	23332
23295	140460
23332	57787
25879	117246
2150	55970
6138	6160
9793	11004
10092	10109
3640	387129
10970	84141
1292	10536
1048	8434
1387	9967
6228	6230
28977	54516
23142	23291
4862	5054
3685	326624
6160	9045
6204	6224
6132	6160
7337	84085
5717	6790
6204	9045
3921	9045
1783	8729
6233	27340
8365	85236
6161	25873
220134	348995
51096	57696
4686	9128
2064	5747
2058	4141
6155	6235
1289	1291
566	6036
2185	2932
830	51014
4288	7153
4646	23607
3683	3695
1453	6193
813	3491
6128	6159
23244	55746
5898	10890
9553	64928
6139	6205
8295	8945
51676	140739
2147	2153
9904	57647
7337	55175
4940	10964
6233	9690
6124	6194
10970	338339
3921	6231
10933	93621
3688	5788
2841	7852
10885	22803
846	259293
4116	6206
10274	151648
950	8976
2064	54206
11325	83443
6129	10399
2071	5433
6152	6202
2491	22919
2305	22974
115827	326624
55166	387103
7514	23039
462	2159
3123	3127
6147	6228
2359	94235
7155	8289
6134	6154
5872	8766
51444	57531
6455	9341
51593	51692
4512	4536
3911	5747
5933	132660
23586	29761
2792	6752
2813	55350
1175	5878
5501	9126
10575	22948
6210	55127
3897	57698
3303	9531
9318	26190
8337	333932
10051	64151
7317	51343
11073	84126
991	27338
1555	1557
6138	9349
1362	3482
4726	4728
3184	9343
4670	6628
6230	9045
6208	6229
6161	6202
9040	10517
3091	55662
10403	23310
6430	6434
54881	65083
1508	1514
1058	11004
197	2147
2814	51206
3216	3217
3359	9177
4599	4938
2801	5862
4736	6167
1991	6036
8924	8925
5591	9656
3191	9716
6144	6181
6155	9045
1107	23028
5528	23047
3836	22974
131873	256076
6129	6189
999	8907
3978	5424
6772	6774
3672	3915
2033	9031
55236	57542
23160	27042
23149	51429
54474	121391
9879	58517
2932	8829
1605	3915
1445	54845
4736	6147
2817	5673
10952	11224
60485	84962
1499	3611
335	338
1942	2041
51081	51649
6159	6176
338	2266
2071	10920
4077	7316
351	63940
5286	6233
5689	51371
1933	6209
54778	57542
800	5829
203068	440145
8189	11100
186	2913
6128	6229
3688	7045
10693	26190
779	783
6137	6202
6125	6146
6233	221687
6453	10552
4615	7099
3915	84141
2962	54845
988	6950
5695	6500
7514	9972
51122	56995
338	5948
335	3698
22984	84172
3111	3119
9045	10399
8915	29775
6129	6234
3949	5869
1660	9716
2963	10978
4734	7316
6205	6222
932	326624
1956	2064
4738	5688
5529	22919
5119	9798
221	5329
2207	3903
891	55165
6692	6768
8337	8365
4809	51065
8334	8341
8128	8703
1233	6370
6128	9349
56923	259293
867	50618
6176	51187
3361	4283
2185	7041
6136	6161
3313	23511
108	50837
10946	22826
6136	6235
6170	6204
1739	3996
9611	23118
389	9322
51510	51534
5439	6631
2912	6751
6133	6202
1191	2162
51350	112802
51143	113130
5781	6774
6189	6206
5438	27258
8329	8341
10484	126003
2625	7031
10489	55832
6427	7307
6122	6159
3572	9180
6157	9349
6152	11224
11102	65083
6201	9887
6633	11325
6164	6201
4670	10432
1499	5781
6223	6229
4707	4724
10097	10487
7175	55746
3849	140807
4707	54539
3655	3675
1063	3619
9493	11014
212	2038
1536	338339
2197	6233
919	3559
226	5230
59350	94235
9791	81490
4599	51191
830	55604
604	933
5870	57403
2792	594857
1062	55165
29127	64837
8086	84271
1233	94235
6147	6170
3882	8689
3778	27094
3685	3695
8334	8365
26168	27043
27258	83443
3912	7184
6159	6194
6173	6203
5829	64098
6139	6209
661	10623
6136	6156
259293	259295
4254	7409
1551	1576
2935	6157
5516	51143
4641	10552
6203	6233
341152	344892
6129	6161
5328	5329
197	462
2205	5335
6138	6181
6147	6175
4713	126328
2197	6135
1432	5062
4952	9341
9724	27042
1133	7200
558	2621
2072	51426
6147	6202
9700	10592
6129	6139
6142	6234
6500	7320
5439	9978
6950	10575
6152	6154
1915	6222
81930	113130
3491	3685
23560	84172
9475	9826
4641	5879
83597	135924
6202	25873
2197	6228
3062	64106
6152	6181
1653	25940
7514	23122
988	6596
4509	4538
5869	9341
6135	25873
1660	51692
2200	56975
6168	6234
920	5335
8295	57634
26190	55236
1398	7409
6124	6206
22856	55454
163	6233
1793	9844
6176	7311
388	7409
6147	6204
2782	5290
6161	6204
5829	10458
4585	200958
2033	4089
6233	9045
813	1000
9320	57542
6146	6228
7311	9045
6165	6227
4588	192134
1233	5196
6206	6222
7516	348654
5438	6633
4540	55967
8514	22918
2873	8607
728	6376
